7711,12256,16,56094,5
15366,12256,16,56095,4
15367,12256,16,56096,5
1143,12256,16,56097,5
1906,12256,16,56098,5
41,12256,16,56099,5
1799,12256,16,56100,4
318,12256,16,56101,4
3963,12256,16,56102,5
461,12257,16,56103,4
115,12257,16,56104,4
7714,12257,16,56105,4
1073,12257,16,56106,3
15368,12257,16,56107,5
998,12257,16,56108,1
163,12257,16,56109,4
15369,12257,16,56110,5
8600,12257,16,56111,3
6673,12257,16,56112,5
747,12257,16,56113,3
6693,12257,16,56114,5
2843,12257,16,56115,4
9196,12257,16,56116,4
6162,12257,16,56117,4
2267,12257,16,56118,4
10803,12257,16,56119,4
7224,12257,16,56120,4
2404,12257,16,56121,4
61,12257,16,56122,5
106,12257,16,56123,4
875,12257,16,56124,5
1705,12257,16,56125,5
15221,12257,16,56126,4
1993,12257,16,56127,5
767,12257,16,56128,3
335,12258,16,56129,5
3833,12258,16,56130,4
15370,12258,16,56131,5
960,12259,16,56132,5
15371,12259,16,56133,5
15372,12259,16,56134,5
15373,12259,16,56135,4
960,12260,16,56136,5
163,12261,16,56137,4
4305,12261,16,56138,5
6255,12262,16,56139,2
15374,12262,16,56140,4
418,12262,16,56141,3
15375,12262,16,56142,5
161,12262,16,56143,3
1143,12262,16,56144,4
11886,12262,16,56145,5
1140,12262,16,56146,3
1068,12262,16,56147,5
1073,12263,16,56148,5
115,12263,16,56149,5
161,12263,16,56150,5
4934,12263,16,56151,5
3267,12263,16,56152,5
7608,12263,16,56153,5
362,12263,16,56154,5
15376,12263,16,56155,5
5459,12263,16,56156,5
2384,12263,16,56157,5
13261,12264,16,56158,4
1193,12264,16,56159,3
102,12265,16,56160,4
11575,12265,16,56161,4
1459,12265,16,56162,4
3833,12265,16,56163,4
15377,12265,16,56164,4
4191,12265,16,56165,5
61,12265,16,56166,5
4238,12266,16,56167,2
1148,12266,16,56168,3
15378,12266,16,56169,3
161,12266,16,56170,3
9365,12266,16,56171,2
15379,12266,16,56172,4
2688,12266,16,56173,5
6510,12266,16,56174,4
981,12266,16,56175,4
461,12266,16,56176,4
2926,12266,16,56177,3
15380,12266,16,56178,5
15381,12266,16,56179,4
15382,12266,16,56180,4
15383,12266,16,56181,5
15384,12266,16,56182,4
15385,12266,16,56183,5
15386,12266,16,56184,4
15387,12266,16,56185,3
5303,12266,16,56186,3
1143,12266,16,56187,3
6772,12266,16,56188,5
15388,12266,16,56189,5
5696,12266,16,56190,5
15389,12266,16,56191,5
3377,12266,16,56192,3
2118,12266,16,56193,4
960,12267,16,56194,5
4198,12267,16,56195,5
14930,12267,16,56196,4
1051,12268,16,56197,2
13365,12268,16,56198,3
11840,12268,16,56199,1
9340,12268,16,56200,1
27,12268,16,56201,4
2176,12268,16,56202,4
182,12268,16,56203,4
161,12268,16,56204,4
3960,12268,16,56205,3
170,12268,16,56206,3
13368,12268,16,56207,2
5964,12268,16,56208,3
15390,12268,16,56209,4
15306,12268,16,56210,4
6888,12268,16,56211,4
15391,12268,16,56212,5
6692,12268,16,56213,4
2070,12268,16,56214,4
4257,12268,16,56215,5
15392,12268,16,56216,4
3274,12268,16,56217,5
6800,12268,16,56218,5
5984,12268,16,56219,3
1368,12268,16,56220,4
1644,12268,16,56221,4
3500,12268,16,56222,4
855,12268,16,56223,5
5958,12268,16,56224,4
62,12268,16,56225,5
1974,12268,16,56226,5
664,12269,16,56227,5
2564,12269,16,56228,5
3225,12270,16,56229,4
5246,12271,16,56230,3
1732,12271,16,56231,2
1732,12272,16,56232,4
6519,12272,16,56233,5
163,12273,16,56234,3
300,12273,16,56235,4
508,12274,16,56236,4
2590,12274,16,56237,5
3836,12274,16,56238,5
61,12274,16,56239,5
73,12275,16,56240,3
2715,12275,16,56241,1
9187,12275,16,56242,1
9224,12275,16,56243,1
15393,12275,16,56244,2
252,12275,16,56245,4
3721,12275,16,56246,1
733,12275,16,56247,2
976,12275,16,56248,1
3960,12275,16,56249,3
11988,12275,16,56250,1
1002,12275,16,56251,1
1226,12275,16,56252,5
7930,12275,16,56253,2
12658,12275,16,56254,5
1565,12275,16,56255,5
1068,12275,16,56256,4
1906,12275,16,56257,4
62,12275,16,56258,5
115,12276,16,56259,4
3178,12276,16,56260,2
986,12276,16,56261,4
15394,12276,16,56262,5
3890,12276,16,56263,3
15395,12276,16,56264,4
15396,12276,16,56265,3
664,12276,16,56266,4
15397,12276,16,56267,5
14597,12276,16,56268,5
980,12276,16,56269,4
11934,12276,16,56270,2
15398,12276,16,56271,5
161,12276,16,56272,2
15399,12276,16,56273,2
14718,12276,16,56274,5
8326,12276,16,56275,5
15400,12276,16,56276,4
11281,12276,16,56277,3
2337,12276,16,56278,5
1160,12276,16,56279,5
1248,12276,16,56280,4
15401,12276,16,56281,4
1156,12276,16,56282,4
13713,12276,16,56283,5
15402,12276,16,56284,4
15403,12276,16,56285,5
14290,12276,16,56286,4
1641,12276,16,56287,5
1145,12276,16,56288,5
1379,12277,16,56289,5
9247,12278,16,56290,5
977,12278,16,56291,5
3960,12278,16,56292,5
161,12278,16,56293,4
11001,12278,16,56294,4
1175,12278,16,56295,5
15404,12279,16,56296,5
5300,12279,16,56297,5
461,12279,16,56298,5
11884,12279,16,56299,5
3960,12279,16,56300,4
15405,12279,16,56301,4
15406,12279,16,56302,4
986,12279,16,56303,4
15407,12279,16,56304,4
418,12279,16,56305,4
6372,12279,16,56306,5
9574,12279,16,56307,5
4623,12279,16,56308,4
6565,12279,16,56309,5
15408,12279,16,56310,4
163,12279,16,56311,3
1175,12279,16,56312,3
11727,12279,16,56313,5
1063,12279,16,56314,4
14989,12279,16,56315,4
1300,12279,16,56316,5
11317,12279,16,56317,5
4476,12279,16,56318,5
15409,12279,16,56319,4
15410,12279,16,56320,4
15411,12279,16,56321,4
15412,12279,16,56322,5
1911,12279,16,56323,5
1711,12279,16,56324,5
1674,12279,16,56325,5
15413,12279,16,56326,4
15414,12279,16,56327,4
4400,12280,16,56328,5
544,12281,16,56329,5
4228,12281,16,56330,5
1014,12281,16,56331,4
1377,12281,16,56332,5
1379,12281,16,56333,4
1434,12281,16,56334,5
11704,12281,16,56335,4
5689,12281,16,56336,4
1643,12281,16,56337,5
13585,12281,16,56338,4
7333,12281,16,56339,4
13006,12281,16,56340,5
1644,12281,16,56341,5
1925,12281,16,56342,5
1841,12281,16,56343,5
15415,12282,16,56344,4
4152,12282,16,56345,3
1081,12282,16,56346,3
990,12282,16,56347,5
12211,12282,16,56348,3
15416,12282,16,56349,4
3890,12282,16,56350,5
161,12282,16,56351,2
5162,12282,16,56352,4
2926,12282,16,56353,5
998,12282,16,56354,3
1078,12282,16,56355,1
3623,12282,16,56356,1
15417,12282,16,56357,5
15418,12282,16,56358,5
9896,12282,16,56359,2
12086,12282,16,56360,5
13352,12282,16,56361,3
15419,12282,16,56362,5
1391,12282,16,56363,3
1402,12282,16,56364,5
15420,12282,16,56365,5
15421,12283,16,56366,3
11970,12283,16,56367,4
2070,12283,16,56368,4
4551,12283,16,56369,3
5629,12283,16,56370,5
7040,12284,16,56371,4
6545,12284,16,56372,4
15422,12284,16,56373,3
15423,12284,16,56374,5
842,12284,16,56375,3
3347,12284,16,56376,5
1446,12284,16,56377,5
13474,12284,16,56378,5
356,12284,16,56379,5
200,12284,16,56380,3
1068,12284,16,56381,4
7707,12285,16,56382,4
4218,12286,16,56383,4
3239,12287,16,56384,3
5472,12287,16,56385,2
1911,12287,16,56386,4
27,12288,16,56387,4
161,12288,16,56388,4
7710,12288,16,56389,5
15424,12288,16,56390,5
2278,12288,16,56391,4
27,12289,16,56392,3
6420,12289,16,56393,4
1042,12289,16,56394,4
15425,12289,16,56395,5
1133,12289,16,56396,5
5040,12289,16,56397,5
15426,12289,16,56398,4
15427,12289,16,56399,3
11915,12289,16,56400,4
170,12289,16,56401,3
15428,12289,16,56402,3
12324,12289,16,56403,4
15429,12289,16,56404,4
15430,12289,16,56405,4
6952,12289,16,56406,3
1017,12289,16,56407,1
5635,12289,16,56408,3
1656,12289,16,56409,4
1068,12289,16,56410,3
1715,12289,16,56411,5
1638,12289,16,56412,5
13611,12289,16,56413,3
664,12290,16,56414,5
2000,12291,16,56415,4
3672,12291,16,56416,4
3347,12291,16,56417,4
61,12291,16,56418,3
356,12291,16,56419,3
1437,12292,16,56420,4
9459,12292,16,56421,4
983,12292,16,56422,3
990,12292,16,56423,4
3960,12292,16,56424,2
115,12292,16,56425,2
1075,12292,16,56426,5
4966,12292,16,56427,2
15431,12292,16,56428,3
15432,12292,16,56429,4
997,12292,16,56430,4
461,12292,16,56431,4
15433,12292,16,56432,5
15434,12292,16,56433,4
4308,12292,16,56434,3
1017,12292,16,56435,2
1761,12292,16,56436,3
1607,12292,16,56437,3
354,12293,16,56438,3
13574,12293,16,56439,3
394,12293,16,56440,4
289,12293,16,56441,3
982,12293,16,56442,3
161,12293,16,56443,4
15435,12293,16,56444,4
1049,12293,16,56445,4
182,12293,16,56446,5
4000,12293,16,56447,5
327,12293,16,56448,4
1116,12293,16,56449,4
52,12293,16,56450,4
2745,12293,16,56451,4
983,12294,16,56452,1
67,12294,16,56453,3
15436,12294,16,56454,5
161,12294,16,56455,2
15437,12294,16,56456,5
998,12294,16,56457,1
5263,12294,16,56458,3
13950,12294,16,56459,4
1177,12294,16,56460,5
2704,12294,16,56461,5
2070,12294,16,56462,4
1143,12294,16,56463,3
15438,12294,16,56464,4
3243,12294,16,56465,4
6997,12294,16,56466,4
3507,12294,16,56467,3
1674,12294,16,56468,4
3377,12294,16,56469,3
15439,12294,16,56470,4
289,12295,16,56471,3
461,12295,16,56472,4
1437,12296,16,56473,3
920,12296,16,56474,5
1028,12296,16,56475,2
3890,12296,16,56476,5
980,12296,16,56477,4
15440,12296,16,56478,5
15441,12296,16,56479,4
2770,12296,16,56480,5
6003,12296,16,56481,4
11219,12296,16,56482,5
15442,12296,16,56483,4
15443,12296,16,56484,4
4649,12296,16,56485,4
15444,12296,16,56486,4
1024,12297,16,56487,5
9447,12297,16,56488,4
998,12297,16,56489,5
15445,12297,16,56490,5
15446,12297,16,56491,4
980,12297,16,56492,4
15447,12297,16,56493,4
15448,12297,16,56494,5
15449,12297,16,56495,4
978,12297,16,56496,5
15450,12297,16,56497,4
15451,12297,16,56498,2
15452,12297,16,56499,3
15453,12297,16,56500,5
15454,12297,16,56501,5
15455,12297,16,56502,5
1841,12297,16,56503,5
15456,12297,16,56504,4
15457,12297,16,56505,4
1038,12297,16,56506,4
15458,12297,16,56507,2
3901,12297,16,56508,3
1040,12297,16,56509,5
4217,12297,16,56510,5
15459,12297,16,56511,4
15460,12297,16,56512,5
27,12297,16,56513,5
15461,12297,16,56514,5
15462,12297,16,56515,3
15463,12297,16,56516,5
15464,12297,16,56517,5
15465,12297,16,56518,5
5090,12297,16,56519,5
15466,12297,16,56520,3
4170,12297,16,56521,3
15467,12297,16,56522,4
2297,12297,16,56523,3
15468,12297,16,56524,4
11123,12297,16,56525,3
15469,12297,16,56526,4
15470,12297,16,56527,5
15471,12297,16,56528,5
15472,12297,16,56529,5
6577,12297,16,56530,5
15473,12297,16,56531,4
15474,12297,16,56532,3
15475,12297,16,56533,5
1147,12297,16,56534,5
6602,12297,16,56535,3
11859,12297,16,56536,4
11318,12297,16,56537,5
15476,12297,16,56538,2
461,12297,16,56539,5
15477,12297,16,56540,5
5040,12297,16,56541,4
1116,12297,16,56542,4
15478,12297,16,56543,3
11550,12297,16,56544,4
11028,12297,16,56545,4
2696,12297,16,56546,4
15479,12297,16,56547,4
15480,12297,16,56548,5
15481,12297,16,56549,4
404,12297,16,56550,4
14904,12297,16,56551,5
4477,12297,16,56552,5
3555,12297,16,56553,5
7086,12297,16,56554,5
957,12297,16,56555,4
15482,12297,16,56556,1
15483,12297,16,56557,5
1905,12297,16,56558,5
7563,12297,16,56559,3
7529,12297,16,56560,4
418,12298,16,56561,4
2326,12298,16,56562,4
15484,12298,16,56563,5
12191,12298,16,56564,2
6510,12299,16,56565,5
6510,12300,16,56566,4
3301,12300,16,56567,3
6510,12301,16,56568,2
1051,12302,16,56569,3
1133,12302,16,56570,5
6128,12302,16,56571,4
10996,12302,16,56572,2
1194,12302,16,56573,4
13353,12302,16,56574,4
15485,12302,16,56575,4
1242,12302,16,56576,3
14079,12302,16,56577,4
3347,12302,16,56578,4
1068,12302,16,56579,3
2322,12303,16,56580,2
15486,12304,16,56581,2
1133,12304,16,56582,1
1393,12304,16,56583,4
15487,12304,16,56584,4
10996,12304,16,56585,2
4617,12304,16,56586,4
298,12304,16,56587,5
2545,12304,16,56588,3
1028,12305,16,56589,3
1244,12305,16,56590,2
1694,12305,16,56591,4
1393,12306,16,56592,4
1343,12306,16,56593,5
40,12306,16,56594,3
41,12306,16,56595,3
10667,12307,16,56596,3
4125,12307,16,56597,2
7666,12308,16,56598,4
3246,12308,16,56599,1
549,12308,16,56600,3
5270,12309,16,56601,5
15488,12309,16,56602,5
7046,12309,16,56603,5
1036,12309,16,56604,5
6517,12309,16,56605,5
1049,12309,16,56606,5
6317,12309,16,56607,5
12753,12309,16,56608,5
6795,12309,16,56609,5
15489,12309,16,56610,5
15490,12309,16,56611,4
15491,12309,16,56612,5
12057,12309,16,56613,5
2078,12309,16,56614,4
207,12309,16,56615,5
14175,12309,16,56616,5
1390,12309,16,56617,5
13472,12309,16,56618,5
10857,12309,16,56619,5
15492,12309,16,56620,5
2135,12309,16,56621,4
804,12309,16,56622,4
10667,12310,16,56623,4
9647,12310,16,56624,5
7139,12310,16,56625,3
327,12310,16,56626,4
6390,12310,16,56627,4
861,12310,16,56628,5
11989,12311,16,56629,5
2848,12311,16,56630,5
549,12311,16,56631,4
5104,12311,16,56632,4
3960,12312,16,56633,5
2846,12312,16,56634,5
289,12313,16,56635,2
983,12313,16,56636,2
978,12313,16,56637,2
461,12313,16,56638,3
6371,12313,16,56639,5
988,12313,16,56640,4
88,12313,16,56641,3
981,12313,16,56642,5
161,12313,16,56643,4
248,12313,16,56644,3
170,12313,16,56645,3
3890,12313,16,56646,4
6596,12313,16,56647,3
6566,12313,16,56648,3
6547,12313,16,56649,5
15493,12313,16,56650,4
1437,12313,16,56651,3
14847,12313,16,56652,5
354,12313,16,56653,2
5270,12313,16,56654,5
68,12313,16,56655,5
5159,12313,16,56656,5
4623,12313,16,56657,4
998,12313,16,56658,3
15220,12313,16,56659,1
15494,12313,16,56660,5
15495,12313,16,56661,5
13315,12313,16,56662,5
664,12313,16,56663,5
15496,12313,16,56664,4
13422,12313,16,56665,5
10167,12313,16,56666,2
15497,12313,16,56667,5
6675,12313,16,56668,5
4937,12313,16,56669,5
15498,12313,16,56670,3
163,12313,16,56671,4
1190,12313,16,56672,5
1062,12313,16,56673,5
15499,12313,16,56674,4
13300,12313,16,56675,5
5184,12313,16,56676,4
15500,12313,16,56677,4
7250,12313,16,56678,5
1391,12313,16,56679,4
3793,12313,16,56680,4
8932,12313,16,56681,5
8579,12314,16,56682,4
2326,12314,16,56683,4
15501,12314,16,56684,4
11000,12314,16,56685,2
15502,12314,16,56686,1
15503,12314,16,56687,4
15504,12314,16,56688,4
15505,12314,16,56689,5
1393,12314,16,56690,4
15506,12314,16,56691,2
557,12314,16,56692,3
9688,12314,16,56693,5
4265,12314,16,56694,4
15507,12314,16,56695,4
1143,12314,16,56696,4
1171,12314,16,56697,5
11886,12314,16,56698,5
15508,12314,16,56699,3
15509,12315,16,56700,5
15510,12315,16,56701,5
4251,12315,16,56702,5
9688,12315,16,56703,5
13330,12315,16,56704,5
15511,12315,16,56705,5
3786,12315,16,56706,5
998,12315,16,56707,5
4267,12315,16,56708,5
10714,12315,16,56709,5
15512,12315,16,56710,5
15513,12315,16,56711,5
2930,12315,16,56712,5
15514,12316,16,56713,4
15515,12316,16,56714,4
15516,12316,16,56715,4
295,12316,16,56716,3
4292,12316,16,56717,3
2696,12316,16,56718,3
6266,12316,16,56719,4
10474,12316,16,56720,5
15517,12316,16,56721,4
461,12316,16,56722,3
4343,12316,16,56723,2
3864,12316,16,56724,2
6372,12316,16,56725,4
842,12316,16,56726,5
2704,12316,16,56727,5
11550,12316,16,56728,4
1143,12316,16,56729,3
2493,12316,16,56730,4
3555,12316,16,56731,4
5904,12316,16,56732,5
15518,12316,16,56733,4
4591,12316,16,56734,4
299,12316,16,56735,5
3237,12316,16,56736,3
1626,12316,16,56737,5
300,12316,16,56738,4
15519,12317,16,56739,3
15520,12317,16,56740,3
1006,12317,16,56741,3
14535,12317,16,56742,5
15521,12317,16,56743,5
12109,12317,16,56744,4
1226,12317,16,56745,4
4125,12317,16,56746,3
186,12317,16,56747,3
15522,12318,16,56748,4
4283,12318,16,56749,3
15523,12318,16,56750,4
10938,12318,16,56751,5
15524,12318,16,56752,5
1143,12318,16,56753,3
200,12318,16,56754,4
2023,12318,16,56755,4
1135,12319,16,56756,4
108,12319,16,56757,5
35,12319,16,56758,5
15428,12319,16,56759,5
6623,12320,16,56760,5
278,12320,16,56761,4
11623,12321,16,56762,5
66,12321,16,56763,4
1260,12321,16,56764,4
1082,12321,16,56765,2
8633,12321,16,56766,5
15525,12321,16,56767,5
1068,12321,16,56768,4
13197,12321,16,56769,5
1133,12322,16,56770,3
7760,12322,16,56771,3
9480,12322,16,56772,3
15526,12322,16,56773,5
15527,12322,16,56774,4
15528,12322,16,56775,4
4293,12322,16,56776,3
1075,12322,16,56777,4
2196,12322,16,56778,4
1226,12322,16,56779,3
2704,12322,16,56780,5
15529,12322,16,56781,4
4019,12322,16,56782,4
15530,12322,16,56783,4
1082,12323,16,56784,2
3786,12323,16,56785,3
682,12323,16,56786,1
2812,12323,16,56787,4
15531,12323,16,56788,5
61,12323,16,56789,4
5936,12323,16,56790,4
4283,12324,16,56791,3
980,12324,16,56792,4
1088,12324,16,56793,1
15532,12324,16,56794,1
15533,12324,16,56795,4
15534,12324,16,56796,4
15535,12324,16,56797,5
15536,12324,16,56798,5
11667,12324,16,56799,5
15537,12324,16,56800,4
2696,12324,16,56801,1
5029,12324,16,56802,5
438,12324,16,56803,2
7224,12324,16,56804,3
1374,12324,16,56805,3
2400,12324,16,56806,5
15538,12324,16,56807,5
1905,12324,16,56808,5
62,12324,16,56809,3
279,12324,16,56810,4
6644,12325,16,56811,5
15539,12325,16,56812,5
9633,12326,16,56813,4
980,12326,16,56814,5
2355,12326,16,56815,4
6050,12326,16,56816,5
9574,12326,16,56817,4
3267,12326,16,56818,3
15540,12326,16,56819,5
11779,12326,16,56820,3
4264,12326,16,56821,4
11205,12326,16,56822,3
15541,12326,16,56823,5
15542,12326,16,56824,5
5918,12326,16,56825,4
1226,12326,16,56826,2
3246,12326,16,56827,5
3864,12326,16,56828,4
12290,12326,16,56829,4
2704,12326,16,56830,5
2070,12326,16,56831,4
9860,12326,16,56832,5
11677,12326,16,56833,4
1143,12326,16,56834,4
3625,12326,16,56835,4
15543,12326,16,56836,5
3255,12326,16,56837,5
7786,12326,16,56838,4
15544,12326,16,56839,5
15545,12326,16,56840,1
6917,12326,16,56841,4
957,12326,16,56842,4
5347,12326,16,56843,5
15546,12326,16,56844,5
1753,12326,16,56845,5
11407,12326,16,56846,5
15547,12326,16,56847,5
3438,12326,16,56848,5
3487,12326,16,56849,5
1673,12326,16,56850,5
4591,12326,16,56851,4
1545,12326,16,56852,5
1644,12326,16,56853,5
15548,12326,16,56854,5
1626,12326,16,56855,5
3421,12326,16,56856,5
4306,12326,16,56857,5
6739,12326,16,56858,4
1906,12326,16,56859,4
1848,12326,16,56860,5
1905,12326,16,56861,5
1785,12326,16,56862,4
1674,12326,16,56863,4
1911,12326,16,56864,5
855,12326,16,56865,4
15549,12326,16,56866,3
7962,12326,16,56867,5
900,12327,16,56868,5
15550,12327,16,56869,5
2413,12327,16,56870,5
2237,12328,16,56871,3
1732,12329,16,56872,3
1251,12329,16,56873,4
6888,12329,16,56874,4
1002,12329,16,56875,4
9505,12329,16,56876,4
1437,12329,16,56877,4
10401,12329,16,56878,3
15551,12329,16,56879,2
15552,12329,16,56880,5
2696,12329,16,56881,3
10452,12329,16,56882,4
461,12329,16,56883,4
4315,12329,16,56884,2
10472,12329,16,56885,5
9591,12329,16,56886,4
12057,12329,16,56887,4
161,12329,16,56888,3
15258,12329,16,56889,4
15553,12329,16,56890,5
15554,12329,16,56891,5
13423,12329,16,56892,3
15555,12329,16,56893,4
10492,12329,16,56894,3
15556,12329,16,56895,5
6833,12329,16,56896,5
5047,12329,16,56897,5
2467,12329,16,56898,5
8636,12329,16,56899,5
15557,12329,16,56900,4
10511,12329,16,56901,4
3426,12329,16,56902,4
2385,12329,16,56903,5
15558,12329,16,56904,4
3626,12329,16,56905,5
7327,12329,16,56906,5
10762,12329,16,56907,4
61,12329,16,56908,5
7377,12329,16,56909,5
2964,12329,16,56910,4
1995,12329,16,56911,5
1654,12329,16,56912,4
4121,12330,16,56913,4
6426,12331,16,56914,2
15559,12331,16,56915,2
15560,12331,16,56916,5
4310,12331,16,56917,3
4312,12331,16,56918,3
10436,12331,16,56919,4
11781,12331,16,56920,1
15561,12331,16,56921,4
15562,12331,16,56922,3
15563,12331,16,56923,2
15564,12331,16,56924,5
15490,12331,16,56925,4
163,12331,16,56926,4
2332,12331,16,56927,3
15565,12331,16,56928,2
2696,12331,16,56929,3
15566,12331,16,56930,1
4315,12331,16,56931,4
9591,12331,16,56932,5
9649,12331,16,56933,4
15506,12331,16,56934,4
13372,12331,16,56935,4
6555,12331,16,56936,3
15567,12331,16,56937,4
15568,12331,16,56938,2
15569,12331,16,56939,5
1226,12331,16,56940,1
1260,12331,16,56941,1
15570,12331,16,56942,1
1569,12331,16,56943,3
15571,12331,16,56944,5
15572,12331,16,56945,4
15573,12331,16,56946,4
826,12331,16,56947,4
1753,12331,16,56948,3
2278,12331,16,56949,4
304,12331,16,56950,4
1607,12331,16,56951,4
1622,12331,16,56952,4
1715,12331,16,56953,4
5936,12331,16,56954,4
2023,12331,16,56955,5
62,12331,16,56956,4
4818,12331,16,56957,5
6984,12332,16,56958,5
1075,12332,16,56959,4
1632,12332,16,56960,5
15574,12332,16,56961,5
15575,12332,16,56962,4
1732,12332,16,56963,5
461,12332,16,56964,4
4674,12332,16,56965,3
1326,12332,16,56966,5
15576,12332,16,56967,5
1283,12332,16,56968,5
3339,12332,16,56969,5
980,12332,16,56970,3
7399,12332,16,56971,3
200,12332,16,56972,5
7430,12332,16,56973,5
1607,12332,16,56974,3
1545,12332,16,56975,4
1680,12332,16,56976,4
1686,12332,16,56977,4
552,12332,16,56978,4
4959,12332,16,56979,4
14340,12332,16,56980,5
1128,12332,16,56981,5
147,12332,16,56982,5
15577,12332,16,56983,5
2505,12332,16,56984,1
2078,12333,16,56985,5
1343,12333,16,56986,5
857,12333,16,56987,3
1333,12333,16,56988,3
4264,12334,16,56989,3
6372,12334,16,56990,4
2322,12334,16,56991,2
15578,12334,16,56992,2
7980,12334,16,56993,2
15444,12334,16,56994,4
7209,12334,16,56995,3
1175,12335,16,56996,4
1127,12335,16,56997,5
1686,12335,16,56998,4
2692,12336,16,56999,5
1088,12336,16,57000,3
4269,12336,16,57001,3
15579,12336,16,57002,4
1029,12336,16,57003,5
4217,12336,16,57004,5
980,12336,16,57005,5
15580,12336,16,57006,5
15490,12336,16,57007,1
1134,12336,16,57008,3
9325,12336,16,57009,3
15565,12336,16,57010,4
9629,12336,16,57011,5
15506,12336,16,57012,5
4341,12336,16,57013,2
3246,12336,16,57014,5
11989,12336,16,57015,5
4265,12336,16,57016,5
1053,12336,16,57017,2
3237,12336,16,57018,4
1711,12336,16,57019,3
1081,12337,16,57020,5
12658,12337,16,57021,5
93,12338,16,57022,4
3618,12338,16,57023,3
67,12338,16,57024,4
4131,12338,16,57025,5
3984,12338,16,57026,4
3951,12338,16,57027,3
348,12338,16,57028,3
14761,12338,16,57029,2
15581,12338,16,57030,4
4931,12338,16,57031,2
5263,12338,16,57032,3
2704,12338,16,57033,4
2070,12338,16,57034,5
3288,12338,16,57035,5
